filename,animal,label,race,lbp_r3_bin1,lbp_r3_bin2,lbp_r3_bin4,lbp_r3_bin6,lbp_r3_bin8,lbp_r3_bin10,lbp_r3_bin12,lbp_r3_bin14,lbp_r3_bin16,lbp_r3_bin18,lbp_r3_bin20,lbp_r3_bin22,lbp_r3_bin24,lbp_r3_bin26
american_bulldog_205.jpg,dog,1,american_bulldog,0.3578640068118234,0.2146940761464542,0.15971293030045006,0.005473786643960588,0.12492397518550055,0.007784941004743948,0.005595426347159713,0.006325264566354458,0.09791996107529498,0.004987227831164092,0.0030409925799781048,0.0004865588127964968,0.004743948424765844,0.006446904269553582
american_bulldog_207.jpg,dog,1,american_bulldog,0.33447548761201895,0.21810753821823933,0.14905113336847653,0.007643647865050079,0.1265155508697944,0.011597258829731154,0.007248286768581971,0.0061939905113336845,0.11254612546125461,0.007643647865050079,0.005798629414865577,0.0005271481286241434,0.0063257775434897206,0.0063257775434897206
american_bulldog_208.jpg,dog,1,american_bulldog,0.395219846712384,0.23598225090762404,0.14058087938684954,0.005647438483259379,0.10256151674062122,0.009782170229931424,0.004739814441306979,0.0052440500201694235,0.07533279548204921,0.008975393303751513,0.006857603872529245,0.0001008471157724889,0.0034288019362646227,0.00554659136748689
american_bulldog_209.jpg,dog,1,american_bulldog,0.3196391394864677,0.2358084663428175,0.16294240111034003,0.006245662734212352,0.12588480222068008,0.010131852879944484,0.005968077723802915,0.005412907702984039,0.10950728660652324,0.00527411519777932,0.004302567661346287,0.0,0.004996530187369882,0.0038861901457321307
american_bulldog_21.jpg,dog,1,american_bulldog,0.36179130818442534,0.27553496580630926,0.14648135892345027,0.006066622545775425,0.09309508052062651,0.011250827266710787,0.0037502757555702626,0.003639973527465255,0.07941760423560557,0.005735715861460402,0.005515111405250386,0.0,0.0033090668431502318,0.004412089124200309
american_bulldog_211.jpg,dog,1,american_bulldog,0.32363583731364887,0.22000289477493126,0.15530467506151396,0.00969749601968447,0.12592270950933565,0.014184397163120567,0.008105369807497468,0.007815892314372557,0.10710667245621652,0.007381676074685193,0.007381676074685193,0.0008684324793747286,0.005789549862498191,0.006802721088435374
american_bulldog_212.jpg,dog,1,american_bulldog,0.3691330431713916,0.20985766380425833,0.15198211975061757,0.007057993177273262,0.11704505352311492,0.013174920597576755,0.004822962004470062,0.006705093518409599,0.09598870721091636,0.006705093518409599,0.006234560639924715,0.00011763321962122103,0.0043524291259851786,0.00682272673803082
american_bulldog_214.jpg,dog,1,american_bulldog,0.3175614194722475,0.21443736730360935,0.1499848346982105,0.010009099181073703,0.12071580224446467,0.012587200485289657,0.012283894449499545,0.009857446163178647,0.12208067940552017,0.008037609948437973,0.006521079769487413,0.00030330603579011223,0.008340915984228085,0.007279344858962694
american_bulldog_216.jpg,dog,1,american_bulldog,0.31234903381642515,0.1956521739130435,0.16394927536231885,0.005585748792270531,0.13768115942028986,0.008152173913043478,0.004981884057971014,0.006944444444444444,0.1438707729468599,0.0037741545893719805,0.006491545893719807,0.00030193236714975844,0.005132850241545894,0.005132850241545894
american_bulldog_217.jpg,dog,1,american_bulldog,0.3548547305686615,0.20573628010926248,0.15694065060839335,0.005587285820710206,0.12714179289793892,0.006208095356344674,0.00608393344921778,0.005959771542090887,0.11360814502110753,0.003724857213806804,0.005214800099329526,0.00037248572138068043,0.004469828656568165,0.004097342935187484
american_bulldog_218.jpg,dog,1,american_bulldog,0.3173017824216349,0.2051321450522434,0.1530424093423479,0.011985248924400737,0.1272280270436386,0.01459741856177013,0.008758451137062077,0.008451137062077443,0.12461585740626921,0.007990165949600492,0.005685310387215734,0.0010755992624462201,0.006607252612169637,0.00752919483712354
american_bulldog_22.jpg,dog,1,american_bulldog,0.3428220584951998,0.2110962268363474,0.15840589417280643,0.005581603036392052,0.14724268810002233,0.006028131279303416,0.005023442732752847,0.004242018307657959,0.10482250502344273,0.004465282429113641,0.003125697700379549,0.00022326412145568208,0.00323732976110739,0.003683858004018754
american_bulldog_220.jpg,dog,1,american_bulldog,0.2530255073543102,0.19307391547197914,0.18190281139452616,0.006144107242599143,0.16719419102587973,0.007633587786259542,0.006516477378514243,0.008192142990132191,0.16179482405511078,0.004282256563023646,0.004282256563023646,0.0003723701359150996,0.002978961087320797,0.002606590951405697
american_bulldog_221.jpg,dog,1,american_bulldog,0.31515339324449954,0.17771924387976448,0.1594360086767896,0.0038735667802912922,0.14549116826774094,0.008986674930275797,0.004803222807561202,0.0037186241090796405,0.1616052060737527,0.005268050821196158,0.006352649519677719,0.0001549426712116517,0.0027889680818097306,0.004648280136349551
american_bulldog_224.jpg,dog,1,american_bulldog,0.3249934503536809,0.21194655488603614,0.17146974063400577,0.004977731202515065,0.14068640293424156,0.007990568509300498,0.0052397170552790145,0.004453759496987163,0.10859313597065759,0.00537070998166099,0.00537070998166099,0.00013099292638197538,0.004060780717841237,0.004715745349751114
american_bulldog_23.jpg,dog,1,american_bulldog,0.2835438403807432,0.20593080724876442,0.19860882299103058,0.005308438586857038,0.15321252059308071,0.008237232289950576,0.004210140948196961,0.0054914881933003845,0.12374153395570199,0.0023796448837635,0.0029287937030935385,0.0,0.002196595277320154,0.004210140948196961
american_bulldog_24.jpg,dog,1,american_bulldog,0.3002031144211239,0.24766418415707514,0.16154366960054165,0.006635071090047393,0.13838862559241707,0.012186865267433988,0.007312119160460393,0.007989167230873392,0.0930264048747461,0.006093432633716994,0.006093432633716994,0.0006770480704129993,0.005822613405551794,0.006364251861882194
american_bulldog_25.jpg,dog,1,american_bulldog,0.30312419313193906,0.22643945262070747,0.1546604699199587,0.0059385489284792155,0.14613994319648851,0.012135295636457526,0.005680351148980119,0.008262328943971081,0.11489801187709786,0.005034856700232378,0.007100438936225148,0.0005163955589981926,0.005422153369481022,0.004647560030983733
american_bulldog_26.jpg,dog,1,american_bulldog,0.3559882906961945,0.26740486190658014,0.1268932162402953,0.005981926944126257,0.10487463408425608,0.01310932926053201,0.004581901489117984,0.004836451571846761,0.09927453226422299,0.006236477026855034,0.004454626447753595,0.00012727504136438844,0.0031818760341097113,0.0030546009927453228
american_bulldog_27.jpg,dog,1,american_bulldog,0.3320162835249042,0.2801724137931034,0.15385536398467434,0.004190613026819923,0.11087164750957855,0.007782567049808429,0.005387931034482759,0.005028735632183908,0.08608716475095786,0.003352490421455939,0.005028735632183908,0.0004789272030651341,0.002753831417624521,0.0029932950191570882
american_bulldog_28.jpg,dog,1,american_bulldog,0.386251092339062,0.2875036411302068,0.14234391688513448,0.005049033886785125,0.08806680260219439,0.009612583745994756,0.003495484998543548,0.004466453053694534,0.057481308864938345,0.004563549859209632,0.0038838722206039423,9.709680551509856e-05,0.003107097776483154,0.00407806583163414
american_bulldog_29.jpg,dog,1,american_bulldog,0.39640789086269507,0.2779468053783492,0.13337913436058493,0.006084993620571204,0.08990087349101973,0.013053292766709195,0.004122092452645009,0.0042202375110413195,0.0533909117675925,0.00765531455491216,0.0040239473942487,0.0004907252919815488,0.0032387869270782215,0.006084993620571204
american_bulldog_3.jpg,dog,1,american_bulldog,0.38565166256815997,0.2446273922805517,0.14743932428097936,0.005238960761253074,0.09986100716347696,0.009194910723831926,0.003635197262910296,0.00555971346092163,0.07698064792045332,0.0078049823586015185,0.005025125628140704,0.00010691756655618518,0.0037421148294664816,0.005132043194696889
american_bulldog_30.jpg,dog,1,american_bulldog,0.3056285437698797,0.21311021988659937,0.14589959894896973,0.004701977596459688,0.1659521504632831,0.006084912183653713,0.0037339233854238696,0.00484027105517909,0.13691052413220856,0.0022126953395104412,0.004148803761582077,0.0,0.003319043009265662,0.0034573364679850644
american_bulldog_31.jpg,dog,1,american_bulldog,0.3516728624535316,0.2123915737298637,0.158364312267658,0.006195786864931847,0.12763320941759604,0.0080545229244114,0.005824039653035936,0.004708798017348203,0.10582403965303594,0.003965303593556382,0.003593556381660471,0.0007434944237918215,0.003965303593556382,0.007063197026022305
american_bulldog_32.jpg,dog,1,american_bulldog,0.34079482882451523,0.2353363658127843,0.15537467081637538,0.008379219535551832,0.11479530763706008,0.012568829303327747,0.0073018913095523105,0.0075412975819966485,0.09169260234618147,0.00610485994733062,0.006344266219774958,0.0009576250897773521,0.006463969355997127,0.006344266219774958
american_bulldog_33.jpg,dog,1,american_bulldog,0.37407407407407406,0.24363425925925927,0.1476851851851852,0.005092592592592593,0.10659722222222222,0.008217592592592592,0.004976851851851852,0.005671296296296297,0.08298611111111111,0.00636574074074074,0.0042824074074074075,0.0002314814814814815,0.005092592592592593,0.005092592592592593
american_bulldog_34.jpg,dog,1,american_bulldog,0.3033757124068391,0.21408738857226361,0.15066491304983196,0.005114715767938039,0.16162501826684203,0.005845389449072045,0.004384042086804033,0.005553119976618442,0.1297676457693994,0.005406985240391641,0.004384042086804033,0.00014613473622680112,0.00526085050416484,0.004384042086804033
american_bulldog_35.jpg,dog,1,american_bulldog,0.3510892834655585,0.21156025689459765,0.16030726608739454,0.007429794736179322,0.12252864878478781,0.009822440498677748,0.006296436217101121,0.006170507492759099,0.101120765646644,0.0056667925953910086,0.0056667925953910086,0.00037778617302606723,0.005918650044075054,0.006044578768417076
american_bulldog_36.jpg,dog,1,american_bulldog,0.3576577575690363,0.23488965287789731,0.1487190861705667,0.0057668847732061665,0.125762448707996,0.007984917378285461,0.004768770100920483,0.0053232782521903076,0.0914938449595209,0.005655983142952201,0.00443606521015859,0.0004436065210158589,0.0035488521681268713,0.0035488521681268713
american_bulldog_37.jpg,dog,1,american_bulldog,0.3459000942507069,0.2018311565908173,0.15982227009559716,0.006328261747677393,0.12468022081594184,0.008213275885283425,0.006866837215564831,0.005789686279789956,0.11794802746734886,0.006597549481621112,0.006058974013733675,0.0004039316009155783,0.00484717921098694,0.00471253534401508
american_bulldog_38.jpg,dog,1,american_bulldog,0.38460693895476505,0.22321036451471235,0.1432806324110672,0.006148440931049627,0.11385595081247255,0.009442248572683356,0.006477821695213,0.007136583223539745,0.0821256038647343,0.006368028107158542,0.006697408871321915,0.00021958717610891525,0.004721124286341678,0.005709266578831796
american_bulldog_39.jpg,dog,1,american_bulldog,0.38915349642779823,0.22840441654037671,0.14700151547954102,0.005195929854946958,0.10965576964710977,0.010716605325828101,0.0049794327776575015,0.007036155011907339,0.07588222558995454,0.006603160857328426,0.005195929854946958,0.00043299415457891317,0.0034639532366313053,0.006278415241394241
american_bulldog_40.jpg,dog,1,american_bulldog,0.34501316844154356,0.22890186648345356,0.16099851139356464,0.0043513111187449905,0.12046261307683499,0.00790106492614222,0.004122294744074201,0.0048093438680865686,0.10717966334592924,0.004465819306080384,0.00561090117943433,0.0,0.0027481964960494676,0.0034352456200618343
american_bulldog_41.jpg,dog,1,american_bulldog,0.3390744346263292,0.19335030702411263,0.15665718136887824,0.007338625131046877,0.13314362737756477,0.010483750187209824,0.006589785831960461,0.0055414108132394784,0.12026359143327842,0.007039089411412311,0.005241875093604912,0.0005990714392691329,0.005691178673056762,0.008986071589036993
american_bulldog_42.jpg,dog,1,american_bulldog,0.3537083388222896,0.227769727308655,0.15096825187722301,0.00698195231194836,0.11105256224476354,0.012383085232512185,0.007772362007640627,0.0061915426162560926,0.09577130812804636,0.00816756685548676,0.007113687261230404,0.0003952048478461336,0.004478988275589514,0.007245422210512449
american_bulldog_43.jpg,dog,1,american_bulldog,0.40258064516129033,0.2413895781637717,0.14173697270471464,0.005161290322580645,0.10193548387096774,0.007543424317617866,0.005062034739454094,0.005359801488833747,0.07126550868486352,0.0048635235732009926,0.004665012406947891,0.00019851116625310174,0.0035732009925558313,0.004665012406947891
american_bulldog_44.jpg,dog,1,american_bulldog,0.33748133399701347,0.25049776007964164,0.16314086610253858,0.007217521154803385,0.11697361871577899,0.008959681433549029,0.003982080637132902,0.00510204081632653,0.08785465405674465,0.005350920856147337,0.003484320557491289,0.00012444001991040318,0.004604280736684918,0.005226480836236934
american_bulldog_45.jpg,dog,1,american_bulldog,0.32739021179849226,0.1498145267440469,0.1729089386143353,0.0017949024769654182,0.17877228670575565,0.0023932033026205575,0.0014359219815723346,0.0015555821467033624,0.15615651549599138,0.0015555821467033624,0.002153882972358502,0.0,0.002153882972358502,0.0019145626420964462
american_bulldog_46.jpg,dog,1,american_bulldog,0.31643854180783304,0.15706735329990515,0.1641143786420924,0.002710394362379726,0.16872204905813795,0.005691828160997425,0.004201111261688576,0.004607670416045534,0.16153950399783168,0.003523512671093644,0.004472150697926548,0.0,0.0033879929529746578,0.003523512671093644
american_bulldog_47.jpg,dog,1,american_bulldog,0.352831507807038,0.25029130738755534,0.14611978559776276,0.006641808436261944,0.11116289909112095,0.010254020041948263,0.00559310184106269,0.005243532975996271,0.09170356560242368,0.005709624796084829,0.004194826380797017,0.0005826147751106968,0.0036122116056863203,0.006059193661151247
american_bulldog_48.jpg,dog,1,american_bulldog,0.3392568659127625,0.23785261588169504,0.16639741518578352,0.006462035541195477,0.1138312414564434,0.009071703740524418,0.004970796570150367,0.00596495588418044,0.09394805517584193,0.005592146141419162,0.005219336398657885,0.00024853982850751833,0.004722256741642848,0.006462035541195477
american_bulldog_49.jpg,dog,1,american_bulldog,0.3409634437991117,0.2250313176175834,0.14497209884978932,0.007857874957294158,0.119234711308507,0.009679990889420339,0.006377405762441635,0.009224461906388794,0.11126295410545496,0.005694112287894317,0.006035759025167976,0.00034164673727365904,0.005124701059104886,0.008199521694567818
american_bulldog_5.jpg,dog,1,american_bulldog,0.4220508545227178,0.2634431012922051,0.11671529804085036,0.009587328053355566,0.07409337223843268,0.016360983743226344,0.0055231346394330975,0.00531471446436015,0.06200500208420175,0.008857857440600251,0.0059399749895789914,0.0003126302626094206,0.003751563151313047,0.006044185077115465
american_bulldog_50.jpg,dog,1,american_bulldog,0.38660386029411764,0.20978860294117646,0.15073529411764705,0.006089154411764706,0.11362591911764706,0.0078125,0.004136029411764706,0.004480698529411764,0.0939797794117647,0.0074678308823529415,0.004595588235294118,0.00045955882352941176,0.004136029411764706,0.006089154411764706
