filename,animal,label,race,lbp_r12_bin1,lbp_r12_bin2,lbp_r12_bin3,lbp_r12_bin4,lbp_r12_bin5,lbp_r12_bin6,lbp_r12_bin7,lbp_r12_bin8,lbp_r12_bin9,lbp_r12_bin10,lbp_r12_bin11,lbp_r12_bin12,lbp_r12_bin13,lbp_r12_bin14,lbp_r12_bin15,lbp_r12_bin16,lbp_r12_bin17,lbp_r12_bin18,lbp_r12_bin19,lbp_r12_bin20,lbp_r12_bin21,lbp_r12_bin22,lbp_r12_bin23,lbp_r12_bin24,lbp_r12_bin25,lbp_r12_bin26,lbp_r12_bin27,lbp_r12_bin28,lbp_r12_bin29,lbp_r12_bin30,lbp_r12_bin31,lbp_r12_bin32,lbp_r12_bin33,lbp_r12_bin34,lbp_r12_bin35,lbp_r12_bin36,lbp_r12_bin37,lbp_r12_bin38,lbp_r12_bin39,lbp_r12_bin40,lbp_r12_bin41,lbp_r12_bin42,lbp_r12_bin43,lbp_r12_bin44,lbp_r12_bin45,lbp_r12_bin46,lbp_r12_bin47,lbp_r12_bin48,lbp_r12_bin49,lbp_r12_bin50,lbp_r12_bin51,lbp_r12_bin52,lbp_r12_bin53,lbp_r12_bin54,lbp_r12_bin55,lbp_r12_bin56,lbp_r12_bin57,lbp_r12_bin58,lbp_r12_bin59,lbp_r12_bin60,lbp_r12_bin61,lbp_r12_bin62,lbp_r12_bin63,lbp_r12_bin64,lbp_r12_bin65,lbp_r12_bin66,lbp_r12_bin67,lbp_r12_bin68,lbp_r12_bin69,lbp_r12_bin70,lbp_r12_bin71,lbp_r12_bin72,lbp_r12_bin73,lbp_r12_bin74,lbp_r12_bin75,lbp_r12_bin76,lbp_r12_bin77,lbp_r12_bin78,lbp_r12_bin79,lbp_r12_bin80,lbp_r12_bin81,lbp_r12_bin82,lbp_r12_bin83,lbp_r12_bin84,lbp_r12_bin85,lbp_r12_bin86,lbp_r12_bin87,lbp_r12_bin88,lbp_r12_bin89,lbp_r12_bin90,lbp_r12_bin91,lbp_r12_bin92,lbp_r12_bin93,lbp_r12_bin94,lbp_r12_bin95,lbp_r12_bin96,lbp_r12_bin97,lbp_r12_bin98
shiba_inu_38.jpg,dog,1,Shiba_inu,0.0272369384765625,0.0118255615234375,0.0052642822265625,0.0026092529296875,0.002044677734375,0.0015869140625,0.0016632080078125,0.00164794921875,0.001678466796875,0.00128173828125,0.001373291015625,0.001190185546875,0.0009918212890625,0.0008392333984375,0.0010986328125,0.000946044921875,0.0011444091796875,0.001251220703125,0.0016326904296875,0.001373291015625,0.0020751953125,0.0021514892578125,0.001739501953125,0.001922607421875,0.00152587890625,0.0013885498046875,0.0013580322265625,0.0012664794921875,0.0009765625,0.0011444091796875,0.0008544921875,0.0010833740234375,0.0010833740234375,0.001129150390625,0.0010223388671875,0.0010223388671875,0.001251220703125,0.001556396484375,0.0013275146484375,0.0015869140625,0.001373291015625,0.001373291015625,0.0012054443359375,0.00128173828125,0.00164794921875,0.00189208984375,0.001678466796875,0.0015411376953125,0.001678466796875,0.002532958984375,0.0015411376953125,0.0023651123046875,0.0012054443359375,0.0022735595703125,0.0011138916015625,0.0013885498046875,0.00128173828125,0.00091552734375,0.0008392333984375,0.0013275146484375,0.0004730224609375,0.0009613037109375,0.00030517578125,0.00042724609375,0.0004119873046875,0.0009765625,0.0003662109375,0.0006103515625,0.0002593994140625,0.0002288818359375,0.0003814697265625,0.00054931640625,0.0002899169921875,0.000213623046875,0.0003204345703125,0.0006103515625,0.0005340576171875,0.0006103515625,0.0007781982421875,0.0009613037109375,0.000640869140625,0.0006561279296875,0.0006561279296875,0.00054931640625,0.0007171630859375,0.0008544921875,0.0008087158203125,0.0009613037109375,0.0013275146484375,0.001556396484375,0.0016326904296875,0.0023193359375,0.0026397705078125,0.0037994384765625,0.0048675537109375,0.0083160400390625,0.024749755859375,0.8060760498046875
shiba_inu_39.jpg,dog,1,Shiba_inu,0.024871826171875,0.008331298828125,0.0059356689453125,0.00396728515625,0.0029296875,0.002471923828125,0.002471923828125,0.002105712890625,0.0016632080078125,0.0015716552734375,0.001434326171875,0.001495361328125,0.0014495849609375,0.001373291015625,0.0009918212890625,0.001495361328125,0.0015716552734375,0.001556396484375,0.0017852783203125,0.0027618408203125,0.0026702880859375,0.00274658203125,0.0020294189453125,0.0016326904296875,0.001190185546875,0.001251220703125,0.0010833740234375,0.0011138916015625,0.0010833740234375,0.001373291015625,0.00115966796875,0.001312255859375,0.0013580322265625,0.00152587890625,0.0016021728515625,0.00146484375,0.0014190673828125,0.0018463134765625,0.00189208984375,0.002105712890625,0.002105712890625,0.0020751953125,0.0020904541015625,0.0021820068359375,0.00250244140625,0.0024871826171875,0.002471923828125,0.0021514892578125,0.0025177001953125,0.0036468505859375,0.00250244140625,0.0034942626953125,0.0018463134765625,0.00286865234375,0.001708984375,0.0023193359375,0.0018463134765625,0.0012969970703125,0.0011749267578125,0.0019989013671875,0.0008697509765625,0.001556396484375,0.00048828125,0.00067138671875,0.000518798828125,0.00140380859375,0.000640869140625,0.001190185546875,0.000457763671875,0.000518798828125,0.000579833984375,0.0010528564453125,0.0004119873046875,0.0005035400390625,0.00042724609375,0.0007781982421875,0.000579833984375,0.00091552734375,0.0011138916015625,0.0012969970703125,0.0009918212890625,0.0010223388671875,0.00115966796875,0.0009002685546875,0.0011444091796875,0.0011138916015625,0.0011444091796875,0.0016021728515625,0.00177001953125,0.0020294189453125,0.0020294189453125,0.002532958984375,0.0030059814453125,0.0035400390625,0.0053253173828125,0.005859375,0.02392578125,0.775543212890625
shiba_inu_4.jpg,dog,1,Shiba_inu,0.0127410888671875,0.0044403076171875,0.00244140625,0.001953125,0.0019378662109375,0.001800537109375,0.00213623046875,0.0021820068359375,0.001617431640625,0.0012359619140625,0.001312255859375,0.00140380859375,0.0011138916015625,0.0013580322265625,0.00091552734375,0.0012969970703125,0.0011749267578125,0.0015106201171875,0.001495361328125,0.0016937255859375,0.00140380859375,0.0013275146484375,0.00140380859375,0.0014495849609375,0.001312255859375,0.0016937255859375,0.0016021728515625,0.0020599365234375,0.0027618408203125,0.0026702880859375,0.0030517578125,0.00323486328125,0.003662109375,0.0038604736328125,0.0044403076171875,0.004638671875,0.0057220458984375,0.007049560546875,0.008209228515625,0.00885009765625,0.009368896484375,0.010498046875,0.01171875,0.0126495361328125,0.0152740478515625,0.017913818359375,0.0218658447265625,0.0245361328125,0.02972412109375,0.017730712890625,0.0130157470703125,0.01116943359375,0.007659912109375,0.0067901611328125,0.0052490234375,0.0043792724609375,0.0034942626953125,0.0025634765625,0.00189208984375,0.0017242431640625,0.00115966796875,0.0010986328125,0.0008544921875,0.0007476806640625,0.000396728515625,0.0008087158203125,0.000457763671875,0.000732421875,0.0006866455078125,0.0005035400390625,0.000701904296875,0.000946044921875,0.0008087158203125,0.0009002685546875,0.0003662109375,0.0006103515625,0.000579833984375,0.00054931640625,0.00048828125,0.0005340576171875,0.0005035400390625,0.0007171630859375,0.0008697509765625,0.0009307861328125,0.0009307861328125,0.0007171630859375,0.000823974609375,0.00091552734375,0.0008392333984375,0.0010528564453125,0.0012359619140625,0.0019378662109375,0.001922607421875,0.0020904541015625,0.0028533935546875,0.0042877197265625,0.0148162841796875,0.603240966796875
shiba_inu_40.jpg,dog,1,Shiba_inu,0.028961181640625,0.0089263916015625,0.0079803466796875,0.0054168701171875,0.004150390625,0.0031280517578125,0.00238037109375,0.0020904541015625,0.00262451171875,0.00225830078125,0.002166748046875,0.0019989013671875,0.0018768310546875,0.001434326171875,0.0016021728515625,0.00177001953125,0.0017547607421875,0.001739501953125,0.001739501953125,0.0015869140625,0.0016326904296875,0.0015716552734375,0.0010986328125,0.001373291015625,0.001434326171875,0.001312255859375,0.0012969970703125,0.0010223388671875,0.001251220703125,0.0009918212890625,0.0012969970703125,0.0010528564453125,0.00115966796875,0.001373291015625,0.0013580322265625,0.0015411376953125,0.001556396484375,0.0016326904296875,0.0016632080078125,0.002166748046875,0.0024261474609375,0.0025787353515625,0.003082275390625,0.0037078857421875,0.0033721923828125,0.0039215087890625,0.0040435791015625,0.00396728515625,0.00408935546875,0.00531005859375,0.0042877197265625,0.004730224609375,0.00384521484375,0.0040130615234375,0.0035400390625,0.0033111572265625,0.0032501220703125,0.002777099609375,0.0028076171875,0.003143310546875,0.0022735595703125,0.00238037109375,0.001708984375,0.0021820068359375,0.0020599365234375,0.0023040771484375,0.0018768310546875,0.0021209716796875,0.0012359619140625,0.0012359619140625,0.0016021728515625,0.00213623046875,0.0011444091796875,0.001708984375,0.00164794921875,0.0014495849609375,0.0010528564453125,0.0010528564453125,0.0009002685546875,0.0015106201171875,0.0013885498046875,0.00146484375,0.001434326171875,0.0017547607421875,0.00189208984375,0.0016326904296875,0.0018463134765625,0.0019073486328125,0.001739501953125,0.0018157958984375,0.00177001953125,0.002349853515625,0.0030975341796875,0.003997802734375,0.004302978515625,0.0048980712890625,0.019134521484375,0.7244110107421875
shiba_inu_41.jpg,dog,1,Shiba_inu,0.0315093994140625,0.00750732421875,0.0049896240234375,0.0045013427734375,0.00408935546875,0.0032806396484375,0.00225830078125,0.0028228759765625,0.0028076171875,0.0028839111328125,0.00274658203125,0.0025482177734375,0.00262451171875,0.0027008056640625,0.00299072265625,0.0032806396484375,0.003265380859375,0.00347900390625,0.0037384033203125,0.0039825439453125,0.00372314453125,0.002838134765625,0.0028228759765625,0.002716064453125,0.00244140625,0.0024566650390625,0.0027618408203125,0.002777099609375,0.0025787353515625,0.0030364990234375,0.002471923828125,0.0027008056640625,0.0023956298828125,0.002471923828125,0.0023193359375,0.00262451171875,0.002227783203125,0.0023345947265625,0.002166748046875,0.0024566650390625,0.0028076171875,0.002593994140625,0.0029296875,0.003143310546875,0.0037384033203125,0.0038299560546875,0.0037994384765625,0.0038909912109375,0.0046234130859375,0.00482177734375,0.0034027099609375,0.004058837890625,0.0027618408203125,0.0029144287109375,0.0023193359375,0.0020599365234375,0.0015716552734375,0.0019989013671875,0.001434326171875,0.0021209716796875,0.0010833740234375,0.00177001953125,0.0012969970703125,0.0009765625,0.001068115234375,0.001617431640625,0.0009918212890625,0.001434326171875,0.0010528564453125,0.0010223388671875,0.0009307861328125,0.0013427734375,0.0008697509765625,0.0010528564453125,0.0008544921875,0.00146484375,0.0012054443359375,0.001220703125,0.001068115234375,0.001373291015625,0.0011444091796875,0.0011138916015625,0.0013275146484375,0.00128173828125,0.0013885498046875,0.00189208984375,0.0021514892578125,0.00341796875,0.0029449462890625,0.0025634765625,0.002593994140625,0.00286865234375,0.0037841796875,0.0038299560546875,0.004364013671875,0.0045623779296875,0.015716552734375,0.7082061767578125
shiba_inu_42.jpg,dog,1,Shiba_inu,0.01751708984375,0.0049591064453125,0.00469970703125,0.00506591796875,0.005096435546875,0.0046844482421875,0.0038909912109375,0.0038604736328125,0.0033416748046875,0.003265380859375,0.003173828125,0.0027008056640625,0.0022735595703125,0.00250244140625,0.0021209716796875,0.0021514892578125,0.0026092529296875,0.002197265625,0.0020294189453125,0.002197265625,0.002197265625,0.0023956298828125,0.0025177001953125,0.002410888671875,0.002410888671875,0.002471923828125,0.002349853515625,0.002960205078125,0.003265380859375,0.0035400390625,0.0030517578125,0.0030364990234375,0.0031890869140625,0.0030517578125,0.003570556640625,0.0034332275390625,0.003570556640625,0.003875732421875,0.004119873046875,0.004730224609375,0.00506591796875,0.00616455078125,0.0061187744140625,0.00653076171875,0.00677490234375,0.0071868896484375,0.0088958740234375,0.0132904052734375,0.021209716796875,0.0127410888671875,0.0073699951171875,0.0071563720703125,0.0062103271484375,0.0048980712890625,0.00421142578125,0.0041351318359375,0.0035400390625,0.0038909912109375,0.0026702880859375,0.0026092529296875,0.00244140625,0.002471923828125,0.0018768310546875,0.002197265625,0.001953125,0.00213623046875,0.0014801025390625,0.001495361328125,0.0014495849609375,0.0014190673828125,0.0013275146484375,0.0014190673828125,0.001129150390625,0.0010223388671875,0.0013427734375,0.001220703125,0.0009002685546875,0.0011138916015625,0.0008087158203125,0.001129150390625,0.001190185546875,0.0010528564453125,0.0011138916015625,0.0012359619140625,0.0014495849609375,0.001556396484375,0.0017547607421875,0.001800537109375,0.001922607421875,0.002716064453125,0.002899169921875,0.0031280517578125,0.0030517578125,0.0035400390625,0.00396728515625,0.0040740966796875,0.0191192626953125,0.6309356689453125
shiba_inu_43.jpg,dog,1,Shiba_inu,0.0236358642578125,0.0063323974609375,0.00506591796875,0.004180908203125,0.0035552978515625,0.0023956298828125,0.0021514892578125,0.002685546875,0.0026092529296875,0.00250244140625,0.002197265625,0.00189208984375,0.0020294189453125,0.0021209716796875,0.0025634765625,0.0029449462890625,0.0023651123046875,0.0020751953125,0.0017852783203125,0.0015716552734375,0.001617431640625,0.0011138916015625,0.0016021728515625,0.001708984375,0.0016021728515625,0.0015716552734375,0.0019378662109375,0.001861572265625,0.0018463134765625,0.0021820068359375,0.0020904541015625,0.002349853515625,0.002410888671875,0.002166748046875,0.002349853515625,0.002838134765625,0.0029449462890625,0.0029449462890625,0.0027923583984375,0.0032501220703125,0.003692626953125,0.0042724609375,0.004302978515625,0.0050506591796875,0.00555419921875,0.0055389404296875,0.0059356689453125,0.0055389404296875,0.0058135986328125,0.0070037841796875,0.005859375,0.005645751953125,0.0044097900390625,0.0049285888671875,0.0036468505859375,0.0032196044921875,0.00347900390625,0.002716064453125,0.002410888671875,0.002410888671875,0.0016326904296875,0.001983642578125,0.00146484375,0.00079345703125,0.0009918212890625,0.001220703125,0.0008697509765625,0.001190185546875,0.000732421875,0.0010223388671875,0.00079345703125,0.0012969970703125,0.0008087158203125,0.0009307861328125,0.0010833740234375,0.001068115234375,0.0009002685546875,0.0010986328125,0.00067138671875,0.0007781982421875,0.0008697509765625,0.000732421875,0.0010833740234375,0.000762939453125,0.00091552734375,0.0010528564453125,0.001129150390625,0.001373291015625,0.001556396484375,0.0023345947265625,0.0030059814453125,0.0032196044921875,0.0030975341796875,0.0035247802734375,0.004302978515625,0.0059661865234375,0.0169677734375,0.7154998779296875
shiba_inu_44.jpg,dog,1,Shiba_inu,0.0325775146484375,0.0152587890625,0.0079345703125,0.0041351318359375,0.0018310546875,0.0014190673828125,0.0009613037109375,0.00115966796875,0.00079345703125,0.0007171630859375,0.0004119873046875,0.0003662109375,0.0003814697265625,0.0003662109375,0.00042724609375,0.000274658203125,0.0002593994140625,0.0002899169921875,0.000244140625,0.00018310546875,0.0002899169921875,0.0002288818359375,0.00018310546875,0.0001678466796875,6.103515625e-05,9.1552734375e-05,0.0001068115234375,0.000152587890625,0.0001983642578125,0.0001068115234375,9.1552734375e-05,0.0001068115234375,0.0001068115234375,0.0002593994140625,0.0001678466796875,0.0004119873046875,0.000335693359375,0.000244140625,0.00042724609375,0.0004119873046875,0.000335693359375,0.0003662109375,0.00018310546875,0.000274658203125,0.000244140625,0.00018310546875,0.00030517578125,0.00030517578125,0.00030517578125,0.000823974609375,0.000274658203125,0.0003814697265625,0.0002593994140625,0.0003204345703125,0.000244140625,0.00054931640625,0.000152587890625,0.0005645751953125,0.0001373291015625,0.00054931640625,0.000244140625,0.000335693359375,0.0002899169921875,0.000701904296875,4.57763671875e-05,0.000732421875,0.0002899169921875,0.000457763671875,0.0001373291015625,0.0007171630859375,0.0001068115234375,0.0003204345703125,0.0003814697265625,0.0007476806640625,0.000396728515625,0.0007171630859375,0.000732421875,0.0008392333984375,0.0007171630859375,0.00054931640625,0.000823974609375,0.001129150390625,0.0008087158203125,0.0007171630859375,0.0006103515625,0.0007171630859375,0.0009613037109375,0.0011444091796875,0.0010986328125,0.0013275146484375,0.0015411376953125,0.0018768310546875,0.0020599365234375,0.003875732421875,0.0050201416015625,0.0106353759765625,0.0315399169921875,0.84375
shiba_inu_45.jpg,dog,1,Shiba_inu,0.03094482421875,0.0113983154296875,0.0072784423828125,0.00439453125,0.0029144287109375,0.0023651123046875,0.001983642578125,0.00146484375,0.0015869140625,0.00146484375,0.0015411376953125,0.0016632080078125,0.001251220703125,0.00103759765625,0.0010223388671875,0.000732421875,0.0005035400390625,0.000396728515625,0.0005645751953125,0.0004425048828125,0.0004119873046875,0.0003204345703125,0.000335693359375,0.000457763671875,0.0003509521484375,0.0001983642578125,0.0002899169921875,0.0003814697265625,0.0004119873046875,0.0004119873046875,0.000457763671875,0.000335693359375,0.00048828125,0.000579833984375,0.0005950927734375,0.000518798828125,0.0007171630859375,0.000762939453125,0.0007171630859375,0.0009613037109375,0.0008087158203125,0.000885009765625,0.0008087158203125,0.000885009765625,0.00079345703125,0.0008544921875,0.0009307861328125,0.0008087158203125,0.00091552734375,0.002044677734375,0.0006866455078125,0.0020751953125,0.000579833984375,0.0016021728515625,0.000579833984375,0.0011444091796875,0.00054931640625,0.00048828125,0.0004119873046875,0.0007476806640625,0.000335693359375,0.000732421875,0.0002593994140625,0.000244140625,0.0002899169921875,0.0006103515625,0.0001983642578125,0.0007476806640625,0.0001220703125,0.000213623046875,0.0002288818359375,0.000640869140625,0.00018310546875,0.0001983642578125,0.000274658203125,0.000640869140625,0.0003814697265625,0.000579833984375,0.0005340576171875,0.000732421875,0.0004119873046875,0.000732421875,0.0007476806640625,0.0007476806640625,0.0008087158203125,0.0011444091796875,0.0010833740234375,0.0012664794921875,0.0011138916015625,0.0013427734375,0.0019073486328125,0.0016021728515625,0.0023040771484375,0.0032196044921875,0.005157470703125,0.009368896484375,0.02508544921875,0.8305511474609375
shiba_inu_46.jpg,dog,1,Shiba_inu,0.0265350341796875,0.0100250244140625,0.0055084228515625,0.0042724609375,0.0027008056640625,0.0026092529296875,0.0021820068359375,0.0015869140625,0.0012664794921875,0.0013427734375,0.0010223388671875,0.001190185546875,0.0008544921875,0.0008087158203125,0.000762939453125,0.0009307861328125,0.000823974609375,0.0005950927734375,0.000640869140625,0.000579833984375,0.0008087158203125,0.0006103515625,0.000640869140625,0.0004730224609375,0.00067138671875,0.0007476806640625,0.00054931640625,0.0006561279296875,0.0008544921875,0.000701904296875,0.00079345703125,0.0010528564453125,0.0011444091796875,0.0013275146484375,0.0016937255859375,0.0012969970703125,0.00189208984375,0.0018768310546875,0.0021514892578125,0.0021209716796875,0.0023193359375,0.00250244140625,0.0028533935546875,0.002655029296875,0.00341796875,0.003631591796875,0.00323486328125,0.0035858154296875,0.0037841796875,0.004119873046875,0.0032196044921875,0.00372314453125,0.0029754638671875,0.003143310546875,0.002593994140625,0.0022735595703125,0.00244140625,0.0020599365234375,0.001983642578125,0.0025177001953125,0.001953125,0.0016021728515625,0.0010528564453125,0.001220703125,0.001007080078125,0.0015411376953125,0.00091552734375,0.00140380859375,0.001007080078125,0.001312255859375,0.001220703125,0.0013580322265625,0.000762939453125,0.000885009765625,0.001007080078125,0.0011138916015625,0.0006103515625,0.0007781982421875,0.00067138671875,0.0011138916015625,0.0009307861328125,0.0010986328125,0.001708984375,0.001922607421875,0.0015716552734375,0.0022430419921875,0.0021514892578125,0.0017242431640625,0.00177001953125,0.0016632080078125,0.0019989013671875,0.0029754638671875,0.0034637451171875,0.0036163330078125,0.0047454833984375,0.006011962890625,0.0213470458984375,0.7691802978515625
shiba_inu_47.jpg,dog,1,Shiba_inu,0.027099609375,0.0055999755859375,0.0048980712890625,0.00347900390625,0.0025787353515625,0.003082275390625,0.002288818359375,0.00213623046875,0.0024871826171875,0.0020294189453125,0.0024566650390625,0.00262451171875,0.0021820068359375,0.0019378662109375,0.0026397705078125,0.002044677734375,0.0019683837890625,0.0023651123046875,0.0026092529296875,0.0029144287109375,0.002960205078125,0.0031585693359375,0.0027313232421875,0.0024261474609375,0.00286865234375,0.003448486328125,0.003936767578125,0.0036163330078125,0.0039825439453125,0.0042266845703125,0.0042572021484375,0.004425048828125,0.004608154296875,0.0045013427734375,0.004180908203125,0.0048065185546875,0.0048828125,0.00518798828125,0.005401611328125,0.006317138671875,0.0066680908203125,0.007476806640625,0.0081787109375,0.0101165771484375,0.009979248046875,0.01116943359375,0.0122528076171875,0.0144195556640625,0.015289306640625,0.012664794921875,0.0091552734375,0.008026123046875,0.0064849853515625,0.0054473876953125,0.0041046142578125,0.0043182373046875,0.0033416748046875,0.0032806396484375,0.002960205078125,0.0032196044921875,0.0023345947265625,0.00274658203125,0.00189208984375,0.00177001953125,0.0019989013671875,0.0023651123046875,0.00189208984375,0.0023956298828125,0.0020904541015625,0.0017242431640625,0.0020294189453125,0.001983642578125,0.00152587890625,0.001739501953125,0.001983642578125,0.00201416015625,0.0018463134765625,0.0015869140625,0.001617431640625,0.0020294189453125,0.00189208984375,0.002685546875,0.0027008056640625,0.001953125,0.00225830078125,0.002227783203125,0.0023193359375,0.0023651123046875,0.002716064453125,0.003021240234375,0.0031585693359375,0.0032196044921875,0.0031890869140625,0.00360107421875,0.00360107421875,0.0030059814453125,0.0200042724609375,0.5766143798828125
